Spring 2021,ELED,4315,Mathematics in Elem School II,Culpepper,Shea Mosley,27,4,0,0,0,2,0,82
Spring 2021,HRD,3340,Principles of HRD,Shirmohammadi,Melika,20,5,0,0,0,6,0,65
Spring 2021,ELET,2300,Introductn To C++ Programming,Malki,Heidar A,2,9,1,0,0,13,1,8
Spring 2021,COSC,6372,Computer Graphics,Deng,Zhigang,10,0,0,0,0,0,1,100
Spring 2021,INDE,2333,Egr Statistics I,Chung,Christopher,2,12,1,0,0,21,2,6
Spring 2021,PHAR,5218,Critical Care Therapeutics,Wanat,Matthew A,20,2,0,0,0,0,0,91
Spring 2021,TLIM,3330,Innovation Principles,Mehring,Brian George,0,2,1,0,0,1,5,0
Spring 2021,CHEM,2133,Inorganic Chemistry Lab I,Zaitsev,Vladimir G,3,3,1,0,0,2,0,33
Spring 2021,WGSS,2350,Intro To Women's Studies,Slatton,Brittany Chevon,10,6,2,0,0,6,1,42
Spring 2021,DAN,4302,Advanced Technique and Theory,Beasant III III,John J,7,0,1,0,0,0,1,88
Spring 2021,CUIN,4315,Assessment of Children,Wilson,Jahnette,31,5,0,0,0,3,0,79
Spring 2021,SOC,3311,Sociology of Law,Nelson,Steven M,26,16,0,0,0,11,1,49
Spring 2021,MATH,6397,Selected Topics in Math,Josic,Kresimir,17,0,0,0,0,0,0,100
Spring 2021,MARK,4379,Personal Branding,Vandaveer,Amy L,35,5,0,0,0,8,0,73
Spring 2021,MANA,3335,Intro Org Behavior and Mgmt,Atwater,Leanne E,51,14,0,0,0,14,0,65
Spring 2021,COMM,3368,Principles of Public Relations,Ni,Lan,16,6,0,0,0,3,0,64
Spring 2021,ACCT,7340,Financial Statement Analysis,Crawford,Steven,23,2,0,0,0,0,0,92
Spring 2021,PHYS,3110,Sem-Adv Lab Analysis,Timmins,Anthony Robert,9,5,1,0,0,3,0,50
Spring 2021,CHEM,3222,Fund of Organic Chem. Lab II,Bean,Mary B,10,12,0,0,0,2,0,42
Spring 2021,SCM,7390,Global Supply Chain Strategy,Smith,Gordon D,17,2,0,0,0,0,0,89
Spring 2021,SOCW,7330,Fiscal Managmnt&Budgtng,Simonds,Richard Michael,11,2,0,0,0,1,0,79
Spring 2021,SCM,4351,Stratgic Sourcing & Spend Anal,Wayhan,Victor Brian,40,6,0,0,0,2,1,83
Spring 2021,COMM,3332,Effective Meeting Management,Hudson-Gillan,Gail,9,16,1,0,0,5,0,29
Spring 2021,ENGL,2318,Creation and Perform of Lit,Belieu,Erin Colleen,14,0,0,0,0,3,0,82
Spring 2021,MATH,1330,Precalculus,Perepelitsa,Irina,18,18,2,0,0,29,7,27
Spring 2021,NUTR,4345,The Obesity Epidemic,Alastuey,Lisa L,63,6,2,0,0,4,0,84
Spring 2021,SOCW,7318,Cognitive Behavioral Interven,Cheung,Monit,19,2,0,0,0,0,0,90
Spring 2021,MATH,1312,Intro to Math Reasoning,Douglas,Casey,83,47,4,0,0,42,10,47
Spring 2021,SPAN,1501,Elementary Spanish I,Reyes Ferrufino,Diana Eufemia,6,5,1,0,0,7,1,32
Spring 2021,POLC,6342,Pol Econ & Ethics of Market Pr,Granato,James S,1,0,0,0,0,0,0,100
Spring 2021,MUSI,6198,Research in Chamber Music,Hester,Timothy E,4,0,0,0,0,0,0,100
Spring 2021,SOCW,7318,Cognitive Behavioral Interven,Parks,Steven Lee,16,1,0,0,0,0,0,94
Spring 2021,MARK,4375,Key Account Selling,Webb,James R,11,4,0,0,0,1,0,69
Spring 2021,MUSA,4434,Applied Clarinet,Rowell,Chester D,3,2,0,0,0,0,0,60
Spring 2021,PSYC,8399,Doctoral Dissertation,Alfano,Candice A,0,0,0,0,0,4,0,0
Spring 2021,ART,3375,Jr Photo/Digital Media Major,Montoya,Delilah,17,0,0,0,0,0,0,100
Spring 2021,ENTR,3312,Corporate Entrepreneurship,Lish,Alan D,34,35,5,0,0,22,1,35
Spring 2021,LAW,5397,Selected Topics,McStay Jr,Robert Francis,1,4,0,0,0,0,0,20
Spring 2021,THEA,7355,Design Portfolio,Rigdon,Kevin L,1,0,0,0,0,0,0,100
Spring 2021,MECE,7399,Masters Thesis,Ghasemi,Hadi,0,0,0,0,0,1,0,0
Spring 2021,PCEU,6198,Special Problems,Hu,Ming,0,0,0,0,0,1,0,0
Spring 2021,TEPM,6305,Project Manager Tools,Sherman,Dennis Louis,4,1,0,0,0,4,0,44
Spring 2021,CUIN,8398,Independent Study,Zhang,Jie,1,0,0,0,0,0,0,100
Spring 2021,ARCH,6397,Sel Tpcs-Arc/Urbn Desgn,Rifaat,Shafik I,7,0,0,0,0,0,0,100
Spring 2021,ECE,8198,Doctoral Research,Litvinov,Dmitri,0,0,0,0,0,1,0,0
Spring 2021,BIOL,8998,Doctoral Research,Zhang,Shaun Xiaoliu,0,0,0,0,0,1,0,0
Spring 2021,INDS,6329,Comp Aided Industr Design I,Chow,George K,3,0,0,0,0,0,0,100
Spring 2021,MUSI,6106,Grad Large Ensemble,Krager,Franz A,3,0,0,0,0,0,0,100
Spring 2021,CHEE,6398,Research,Karim,Alamgir,0,0,0,0,0,1,0,0
Spring 2021,MUSI,6181,Directing for Opera,Ross,Arnold C,3,1,0,0,0,0,0,75
Spring 2021,ECE,8999,Doctoral Dissertation,Pan,Miao,1,0,0,0,0,0,0,100
Spring 2021,GEOL,6399,Masters Thesis,Casey,John F,0,0,0,0,0,2,0,0
Spring 2021,PETR,4311,Petroleum Capstone Project I,Soliman,Mohamed Yousef,7,5,0,0,0,0,0,58
Spring 2021,CUIN,8398,Independent Study,Wong,Sissy S,2,0,0,0,0,0,0,100
Spring 2021,BIOL,6698,Special Problems,Meisel,Richard P,0,0,0,0,0,1,0,0
Spring 2021,MUSA,1342,Applied French Horn,Reed,Gavin Davis,1,0,0,0,0,0,0,100
Spring 2021,ECE,8399,Doctoral Dissertation,Chen,Yuhua,1,0,0,0,0,0,0,100
Spring 2021,GEOL,7399,Masters Thesis,Mann,Paul,0,0,0,0,0,2,0,0
Spring 2021,ECON,4399,Senior Honors Thesis,Zhivan,Natalia A.,1,0,0,0,0,0,0,100
Spring 2021,MECE,8198,Doctoral Research,Yu,Cunjiang,0,0,0,0,0,1,0,0
Spring 2021,FINA,8699,Doctoral Dissertation,Doshi,Hitesh B,1,0,0,0,0,0,0,100
Spring 2021,HRMA,4338,Hotel Development,Ramirez,Arlene D,2,0,0,0,0,0,0,100
Spring 2021,PSYC,4399,Senior Honors Thesis,Viana,Andres G,1,0,0,0,0,0,0,100
Spring 2021,COSC,8699,Doctoral Dissertation,Subhlok,Jaspal,0,0,0,0,0,2,0,0
Spring 2021,MATH,6367,Optimization Theory,Hoppe,Ronald H W,4,2,0,0,0,0,0,67
Spring 2021,CHEE,8398,Doctoral Research,Donnelly,Vincent M.,0,0,0,0,0,5,0,0
Spring 2021,MATH,8698,Doctoral Research,Onofrei,Daniel T,0,0,0,0,0,1,0,0
Spring 2021,MUSI,2161,Group Piano IV,Van Kekerix,Todd Evan,4,2,0,0,0,2,0,50
Spring 2021,PSYC,8699,Doctoral Dissertation,Neighbors,Clayton T,0,0,0,0,0,1,0,0
Spring 2021,ELCS,8311,Lab of Practice-Lit Revw Devel,Santi,Kristi L,0,0,0,0,0,9,0,0
Spring 2021,SPEC,6350,Nature/Needs of Students w/GT,Hassett,Kristen Spring,1,0,0,0,0,0,0,100
Spring 2021,MECE,8298,Doctoral Research,Yu,Cunjiang,0,0,0,0,0,1,0,0
Spring 2021,MATH,8698,Doctoral Research,Nicol,Matthew J.,0,0,0,0,0,1,0,0
Spring 2021,PSYC,7399,Masters Thesis,Kosten,Therese A,1,0,0,0,0,0,0,100
Spring 2021,MUSA,3432,Applied Oboe,Dinitz,Adam L,3,0,0,0,0,0,0,100
Spring 2021,COSC,8398,Doctoral Research,Pavlidis,Ioannis T,0,0,0,0,0,1,0,0
Spring 2021,GEOL,7301,Capstone Project,Khan,Shuhab D.,1,0,0,0,0,0,0,100
Spring 2021,LAW,5297,Selected Topics,Marquez,Jason R,1,0,0,0,0,0,0,100
Spring 2021,PCOL,6198,Special Problems,Wu,Mingfu,0,0,0,0,0,0,0,
Spring 2021,THEA,7324,Graduate Voice/Speech IV,Johnson,James B,5,2,0,0,0,0,0,71
Spring 2021,LAW,5459,Federal Income Tax,Buckles,Johnny R,4,15,0,0,0,7,0,15
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,7,4,1,0,0,3,3,47
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,5,4,0,0,0,6,2,33
Spring 2021,CNST,3205,Construction Safety Management,Hart,Lee J,46,7,0,0,0,1,0,85
Spring 2021,PHAR,4275,FIMMRA,Sofjan,Amelia Kartikasari,10,8,4,0,0,0,0,45
Spring 2021,BUSI,1301,Business Principles,Thompson,Joseph Lee,20,0,0,0,0,0,0,100
Spring 2021,CNST,3210,Safety for Industrial Projects,Zayas,Frederick A,15,3,1,0,0,4,0,65
Spring 2021,ENGL,2330,Writing Discipline English,Bass,Kasey Dawn,5,2,0,0,0,2,3,56
Spring 2021,ACCT,4337,Intro-Data Analytics in Acct,Erdem,Ozer,6,7,0,0,0,3,0,38
Spring 2021,GEOL,6397,Selected Topics in Geology,Wellner,Julia S,1,0,0,0,0,0,0,100
Spring 2021,CHNS,1502,Elementary Chinese II,McArthur,Charles M,7,3,0,0,0,0,2,70
Spring 2021,PSYC,2380,Intro To Social Psy,Osika,Matylda Maria,28,25,3,0,0,11,4,42
Spring 2021,GEOL,6380,Sequence Stratigraphy,Wellner,Julia S,7,6,0,0,0,1,0,50
Spring 2021,MATH,1451,Accelerated Calculus,Nicol,Matthew J.,7,2,1,0,0,1,0,64
Spring 2021,PSYC,2301,Intro To Methods in Psychology,Harlan,Pamela Kay,42,19,1,0,0,5,1,63
Spring 2021,SCM,4390,Supply Chain Strategy,Smith,Gordon D,19,24,0,0,0,12,0,35
Spring 2021,ECE,8598,Doctoral Research,Contreras-Vidal,Jose Luis,0,0,0,0,0,1,0,0
Spring 2021,CHEM,6112,Graduate Seminar,May,Jeremy A,0,0,0,0,0,8,0,0
Spring 2021,LAW,6321,Professional Responsibility,Knake,Renee N,22,17,0,0,0,0,0,56
Spring 2021,LAW,5346,State & Local Government Law,Zale,Kellen B,9,10,1,0,0,3,0,39
Spring 2021,PHYS,1121,University Phys Laboratory I,Wood,Lowell T,4,12,0,0,0,5,0,19
Spring 2021,ARTH,3301,Critical Theory,Meza,Abinadi,21,5,0,0,0,2,1,75
Spring 2021,PHAR,5367,Integrated Heme/Onc Module,Trivedi PhD,Meghana,28,5,1,0,0,0,0,82
Spring 2021,HDCS,4380,Merchandising,Gatterson,Beverly,13,1,1,0,0,4,0,68
Spring 2021,FORE,6371,World Futures,Hines,Andrew Lewis,22,6,0,0,0,3,3,71
Spring 2021,PSYC,7392,Psychology Practicum,Tamber-Rosenau,Benjamin J,1,0,0,0,0,0,0,100
Spring 2021,BIOL,3132,Elementary Microbiology Lab,Knapp,Richard D,7,6,3,0,0,5,0,33
Spring 2021,BIOL,3132,Elementary Microbiology Lab,Knapp,Richard D,7,7,0,0,0,9,0,30
Spring 2021,KIN,1352,"Foundations of KIN, HLT, FIT",Gray,Jon Phillip,37,5,2,0,0,4,0,77
Spring 2021,ARCH,2501,Architecture Design Studio IV,Diehl,Tom,3,10,0,0,0,1,1,21
Spring 2021,SPAN,4367,US Hispanics and Language,Gutierrez,Manuel J,3,8,0,0,0,4,0,20
Spring 2021,ENGL,2316,Literature and Culture,Bradley,Rena Olivia,16,3,0,0,0,0,0,84
Spring 2021,ENGL,2361,Western World Lit II--Honors,LeVeaux,Christine,52,25,1,0,0,6,2,62
Spring 2021,BIOL,6356,Medical Ethics,Hickey,Theresa Kay,22,0,0,0,0,0,0,100
Spring 2021,HIST,1378,The U S Since 1877,Buzzanco,Robert,217,36,4,0,0,16,7,79
Spring 2021,OPTO,6250,Decision Making:Optometrc Prac,Quintero,Sam,0,0,0,0,0,20,0,0
Spring 2021,PHLS,8399,Doctoral Dissertation,Mire,Sarah Stanford,0,0,0,0,0,4,0,0
Spring 2021,IDNS,3131,Organic Chem I SEP Workshop,Pattison,Donna,9,7,2,0,0,14,1,28
Spring 2021,BIOL,3311,Genetics Laboratory,O'Bryant,Zaven Keith,44,30,3,0,0,29,7,42
Spring 2021,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,3,13,0,0,0,2,1,17
Spring 2021,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,7,6,0,0,0,5,3,39
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,13,5,0,0,0,4,0,59
Spring 2021,MECT,3342,Elements of Plant Design,El Nahas,Medhat A,6,5,1,0,0,18,0,20
Spring 2021,HRMA,1337,Intro To Hospitality Industry,Doudna,Simone P,22,4,1,0,0,5,0,69
Spring 2021,COMD,7392,Adv Pract Sp & Lang Dis,Thiessen,Amber L,2,1,0,0,0,0,0,67
Spring 2021,MUSI,3300,Listening To Music Masterworks,Diehl,Alaina B,19,1,0,0,0,2,0,86
Spring 2021,PHAR,4265,Patient Assessment,Asias-Dinh,Bernadette De Leon,23,11,1,0,0,0,0,66
Spring 2021,KIN,1352,"Foundations of KIN, HLT, FIT",Gray,Jon Phillip,43,7,0,0,0,1,0,84
Spring 2021,COMM,2328,Broadcast Writing Basics,Slovak,Robert Earl,4,9,1,0,0,2,1,25
Spring 2021,HIST,4361,20th Century Genocides,Guenther,Irene V,18,2,0,0,0,1,4,86
Spring 2021,MSCI,3320,Applied Leadership,Ta,Hung,4,2,0,0,0,0,0,67
Spring 2021,MUSA,2300,Applied Voice,Vasquez,Hector A,4,0,0,0,0,0,0,100
Spring 2021,CIS,3367,Cloud Computing Architecture,Martinez,Jose C,14,12,1,0,0,9,2,39
Spring 2021,MANA,3335,Intro Org Behavior and Mgmt,Atwater,Leanne E,53,16,0,0,0,10,0,67
Spring 2021,MUSI,6351,Applied Music Pedagogy,Sonnenberg,Melanie,5,2,0,0,0,0,0,71
Spring 2021,HDCS,1300,Human Ecosystems & Tech Change,Whittington,Alexandra L,30,11,0,1,0,5,1,64
Spring 2021,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,3,9,2,0,0,8,1,14
Spring 2021,MATH,1313,Finite Math with Applications,Hafeez,Shahinda,13,9,2,0,0,10,4,38
Spring 2021,IDNS,1101,Physics 1301 Workshop,Pattison,Donna,20,10,1,0,0,4,1,57
Spring 2021,FINA,   6A31,Analyzing Financial Statements,Woods,James D,4,0,0,0,0,0,0,100
Spring 2021,LAW,5389,Immigration Law,Morales,Daniel I,4,4,0,0,0,0,0,50
Spring 2021,PHAR,5270,Pcon & Hospital Pharmacy Mgmt,Sansgiry,Sujit Sharad,39,1,0,0,0,0,0,98
Spring 2021,CHEM,4340,Research Methods,Harlow,Laura Michelle,6,1,0,0,0,0,0,86
Spring 2021,MECT,1330,Engineering Graphics,Fan,Zheng,8,9,0,0,0,7,3,33
Spring 2021,NUTR,6305,Research Methods,Ledoux,Tracey A,11,6,0,0,0,1,0,61
Spring 2021,HLT,4307,Research and Eval in Health,Fedor Amador,Theresa Marie,12,14,2,0,0,11,0,31
Spring 2021,MUSI,2161,Group Piano IV,Barralaga Ventura,Ramon Edgardo,7,0,0,0,0,0,0,100
Spring 2021,BIOE,8699,Doctoral Dissertation,Merchant,Fatima Aziz,0,0,0,0,0,1,0,0
Spring 2021,MUSA,4438,Applied Saxophone,Witt,Woodrow W,2,0,0,0,0,0,0,100
Spring 2021,TLIM,3365,Team Leadership,Garza,Cynthia,12,0,0,0,0,0,0,100
Spring 2021,GEOL,8999,Doctoral Dissertation,Murphy,Michael,0,0,0,0,0,1,0,0
Spring 2021,CNST,2325,Process and Industrial Subsyst,Zayas,Frederick A,2,3,0,0,0,0,0,40
Spring 2021,HON,2101,The Human Situation:Modernity,Wallace,Daniel,4,5,0,0,0,1,0,40
Spring 2021,ELET,2305,Semicond Devices & Circuits,Talusani,Pratap Reddy,13,25,3,0,0,6,0,28
Spring 2021,ACCT,2302,Prin of Managerial Accounting,Newman,Michael Ray,10,3,0,0,0,1,0,71
Spring 2021,HIST,1378,The U S Since 1877,Tillery,Tyrone,29,0,0,0,0,0,1,100
Spring 2021,ASLI,1301,Elementary Amer Sign Lang I,Brittain,Robyn Michelle,0,3,2,0,0,4,4,0
Spring 2021,MUED,3100,Woodwinds,Kubos,Cameron Kade,11,0,0,0,0,0,0,100
Spring 2021,ENGL,3351,Am Lit Since 1865,Brozovich,Lauren K,9,3,0,0,0,1,0,69
Spring 2021,LAW,5418,Torts,Koch,Valerie Gutmann,11,20,5,0,0,0,0,31
Spring 2021,COMD,3301,History/Culture of Deaf,Brittain,Terrell,22,6,0,0,0,2,0,73
Spring 2021,LAW,5300,Criminal Defense Clinic,Locascio,Erik Matthew,0,3,0,0,0,0,0,0
Spring 2021,COMM,3359,Sports Media & Communication,DeWalt,Ashley Louis,12,3,0,0,0,0,0,80
Spring 2021,OPTO,5298,Spec Prob Phys Optics,Carman,Carolyn R,0,0,0,0,0,14,0,0
Spring 2021,PHLS,8329,Moderation & Mediation Anlysis,Liu,Yu,10,0,0,0,0,0,0,100
Spring 2021,CHEM,4270,Physical Chemistry Lab I,Czader,Arkadiusz,1,0,0,0,0,0,1,100
Spring 2021,ARCH,6397,Sel Tpcs-Arc/Urbn Desgn,Mantz,Ophelia,1,0,0,0,0,0,0,100
Spring 2021,BIOL,8998,Doctoral Research,Crawford,Kerri M,0,0,0,0,0,3,0,0
Spring 2021,MUSA,6340,Applied Trumpet,Hughes,Mark Alan,2,0,0,0,0,0,0,100
Spring 2021,LAW,5311,Product Liability,Sanders,Joseph,1,2,0,0,0,1,0,25
Spring 2021,BIOE,8699,Doctoral Dissertation,Majd,Sheereen,0,0,0,0,0,2,0,0
Spring 2021,MUED,7399,Music Education Final Project,Meals,Cory Dewitt,1,0,0,0,0,0,0,100
Spring 2021,CHEE,6397,Selected Topics,Nikolaou,Michael,11,0,0,0,0,0,0,100
Spring 2021,PHLS,8399,Doctoral Dissertation,Allan,Blake A,1,0,0,0,0,0,0,100
Spring 2021,GEOL,4382,Intro to Petroleum Geology,Van Nieuwenhuise,Donald S,0,0,0,0,0,1,0,0
Spring 2021,HIST,4327,Europe 1930-1945,Boyd,Sarah Fishman,1,3,0,0,0,2,0,17
Spring 2021,CHEE,8498,Doctoral Research,Varadarajan,Navin,0,0,0,0,0,5,0,0
Spring 2021,PSYC,7399,Masters Thesis,Knee,Clifford R,0,0,0,0,0,1,0,0
Spring 2021,COSC,6359,Intermediate Game Development,Yun,Changhoon,1,0,0,0,0,0,0,100
Spring 2021,ECE,8498,Doctoral Research,Nguyen,Hien V,0,0,0,0,0,1,0,0
Spring 2021,GEOL,8698,Doctoral Research,Wang,Guoquan,0,0,0,0,0,3,0,0
Spring 2021,MUSI,4198,Research in Chamber Music,Yon,Kirsten A,1,0,0,0,0,0,0,100
Spring 2021,MECE,4398,Independent Study,Love,Holley Carole,0,0,0,0,0,2,0,0
Spring 2021,THEA,6294,Design and Production Studio,Jackson,Nicholas Fredrick,1,0,0,0,0,0,0,100
Spring 2021,CHEM,6112,Graduate Seminar,May,Jeremy A,0,0,0,0,0,3,0,0
Spring 2021,ENGL,8699,Doctoral Dissertation,Flynn,Nicholas,1,0,0,0,0,0,0,100
Spring 2021,SOCW,8399,Dissertation,Narendorf,Sarah C.,0,0,0,0,0,1,0,0
Spring 2021,ENGL,8699,Doctoral Dissertation,Lecourt,Sebastian Joseph,1,0,0,0,0,0,0,100
Spring 2021,ENGL,8699,Doctoral Dissertation,Gonzalez,Maria C,0,0,0,0,0,1,0,0
Spring 2021,BCHS,6898,Special Problems,Lin,Chin-Yo,0,0,0,0,0,1,0,0
Spring 2021,MUSA,2350,Applied Percussion,Wilkins,Blake M,3,0,0,0,0,0,0,100
Spring 2021,AAMS,4300,Asian Amer Culture/Community,Nguyen,An,2,0,0,0,0,1,0,67
Spring 2021,CHEM,6322,Statistcl Thermodynamcs,Lubchenko,Vassiliy,2,0,0,0,0,0,0,100
Spring 2021,PHLS,8199,Dissertation,Obasi,Ezemenari M,0,0,0,0,0,0,0,
Spring 2021,BIOE,8398,Doctoral Research,May,Elebeoba E,0,0,0,0,0,1,0,0
Spring 2021,HRD,6396,Internship in Human Res. Dev.,Waight,Consuelo L,1,0,0,0,0,0,0,100
Spring 2021,THEA,4350,Movement for the Actor IV,Noble,Adam S,1,0,0,0,0,0,0,100
Spring 2021,NUTR,3336,Nutritional Pathophysiology,Vollrath,Kirstin,44,14,3,0,0,9,1,63
Spring 2021,PSYC,1300,Intro To Psychology,Agan,Herb W,101,60,1,0,0,14,1,57
Spring 2021,COMM,3369,Strategic Comm. Writing,Lowicki,Rebecca Carol,7,6,1,0,0,5,0,37
Spring 2021,PHLS,6312,Crisis Counseling,Lee,Jungeun,9,2,0,0,0,1,0,75
Spring 2021,SOCW,7397,Selected Topics in Social Work,Torres,Melissa Irene,28,0,0,0,0,0,0,100
Spring 2021,GEOL,4330,Intro To Geophysics,Li,Aibing,6,11,1,0,0,1,0,32
Spring 2021,HON,2101,The Human Situation:Modernity,Morrison,Iain P D,6,8,1,0,0,1,0,38
Spring 2021,ACCT,7385,Fraud Examination,Ramey,Dan T,52,0,0,0,0,0,0,100
Spring 2021,ENTR,3312,Corporate Entrepreneurship,Karonika,John R,22,15,0,0,0,7,2,50
Spring 2021,MATH,8698,Doctoral Research,Bodmann,Bernhard G,0,0,0,0,0,1,0,0
Spring 2021,HON,2101,The Human Situation:Modernity,Gish,Dustin,10,4,0,0,0,0,0,71
Spring 2021,KIN,4315,Motor Learning and Control,Layne,Charles S,9,25,4,0,0,12,0,18
Spring 2021,CNST,4302,Construction Law and Ethics,Ducran,Denis George,24,20,1,0,0,6,0,47
Spring 2021,MATH,6398,Special Problems,Perepelitsa,Mikhail Antolyevic,0,0,0,0,0,4,0,0
Spring 2021,LAW,5104,Houston Business/Tax Journal,Wells,Douglas,0,0,0,0,0,10,0,0
Spring 2021,PHAR,5330,Integrated CV II Module,Alkadhi,Karim A,29,9,1,0,0,0,0,74
Spring 2021,ELET,2105,Semicond. Device & Circuit Lab,Talusani,Pratap Reddy,16,0,0,0,0,3,0,84
Spring 2021,KIN,1304,Public Hlt Issues in Phys/Obes,Graham,Marilynn Hadassah,37,7,1,0,0,8,1,70
Spring 2021,ENGI,1331,Computing for Engineers,Burleson,Daniel W,4,7,2,0,0,22,7,11
Spring 2021,FINA,   7A50,Derivatives I,Rabinovitch,Ramon,8,6,0,0,0,3,1,47
Spring 2021,OPTO,7130,"Laser, Refract & Surg Lab",Patel,Nimesh Bhikhu,25,0,0,0,0,0,0,100
Spring 2021,PSYC,3350,Intro to Cognitive Psychology,Hernandez,Arturo E,19,7,0,0,0,2,0,68
Spring 2021,MARK,4362,Applied Buyer Behavior,Noriega,Jaime L,24,14,2,0,0,5,2,53
Spring 2021,SOC,1300,Introduction To Sociology,Davis,Mary A,35,3,1,2,1,0,7,83
Spring 2021,MECT,4172,Materials Tech Lab,Singh,Navdeep,9,6,0,0,0,2,0,53
Spring 2021,IDNS,1131,Calculus I SEP Workshop,Pattison,Donna,9,2,0,0,0,2,2,69
Spring 2021,SCM,4362,Demand and Supply Integration,Khumawala,Basheer M,42,28,1,0,0,18,0,47
Spring 2021,ENGL,3301,Intro To Literary Studies,Davies,Daniel,5,7,0,0,0,2,1,36
Spring 2021,PHAR,5218,Critical Care Therapeutics,Sulaica,Elisabeth,63,9,0,0,0,0,0,88
Spring 2021,MUSA,4189,Senior Recital,Russell,Peggy,1,0,0,0,0,0,0,100
Spring 2021,ECE,8398,Doctoral Research,Nguyen,Hien V,0,0,0,0,0,1,0,0
Spring 2021,CHEM,6332,Inorganic Material Analysis,Meen,James K,4,3,0,0,0,0,0,57
Spring 2021,ACCT,3371,Accounting Information Systems,Miles,Carolyn A,5,15,2,0,0,23,1,11
Spring 2021,ANTH,4310,Theories of Culture,McNeal,Keith E.,11,4,0,0,0,3,3,61
Spring 2021,CHEM,1101,Foundations of Chem Lab,Zaitsev,Vladimir G,9,4,1,0,0,2,0,56
Spring 2021,PHCA,6297,Selected Topics,Garey,Kevin W,7,0,0,0,0,0,0,100
Spring 2021,ARCH,2501,Architecture Design Studio IV,Beneytez-Duran,Rafael,7,2,0,0,0,3,0,58
Spring 2021,KIN,3301,Design/Eval Phys Activity Prog,Gray,Jon Phillip,81,4,0,0,0,2,0,93
Spring 2021,FREN,3321,Francophone African Cinema,Tolliver,Julie F,6,3,0,0,0,1,0,60
Spring 2021,PHCA,7299,Master Thesis,Fernandez,Julianna M,1,0,0,0,0,0,0,100
Spring 2021,MUSI,2161,Group Piano IV,Van Kekerix,Todd Evan,4,0,0,0,0,1,0,80
Spring 2021,WCL,3380,American Jewish Culture,Weiss,Kenneth Scott,1,2,0,0,0,1,1,25
Spring 2021,SPAN,1501,Elementary Spanish I,Rozo,Juan Carlos,13,4,0,0,0,0,4,76
Spring 2021,MARK,7399,MS Marketing Prof Project,Gelb,Betsy L,12,5,0,0,0,0,0,71
Spring 2021,ENGL,2316,Literature and Culture,Christopherson,Alissa N,14,1,0,0,0,4,0,74
Spring 2021,PHOP,6371,Experimental Design in VS,Burns,Alan R,9,0,0,0,0,0,0,100
Spring 2021,ITEC,1301,Intro To Computer Appl Tech,Velusamy,Gandhimathi,22,8,1,0,0,11,4,52
Spring 2021,PHAR,5327,Integrated Endocrine Module,Marwaha,Aditi,16,6,0,0,0,0,0,73
Spring 2021,BIOE,6397,Selected Topics,Romero Ortega,Mario Ignacio,2,0,0,0,0,1,0,67
Spring 2021,NUTR,2333,Comm Food Prod I,Svendsen-Sanchez,Ann Carol,28,2,2,0,0,4,3,78
Spring 2021,ANTH,4393,Research Practicum,Storey,Rebecca,5,0,0,0,0,0,0,100
Spring 2021,MUSI,1121,Concert Chorus,Weber,Mary E,14,2,0,0,0,0,1,88
Spring 2021,HDCS,3300,Org Decisions,Hitchman Sr,Cal M,22,21,2,0,0,13,1,38
Spring 2021,POLS,3357,Constitutnl Law-Civ Lib,Littlepage,Kelley G,3,14,0,0,0,10,4,11
Spring 2021,CHEM,1331,Fundamentals of Chemistry,Bittner,Eric R,10,22,4,0,0,58,18,11
Spring 2021,ENGL,1304,First Year Writing II,Sommers,Jeffry Ryan,12,4,0,0,0,1,1,71
Spring 2021,LAW,5254,Tax Controversy & Litigation,Vasquez Sr,Juan F,1,5,0,0,0,1,0,14
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,4,8,2,0,0,6,1,20
Spring 2021,IDNS,1101,Physics 1301 Workshop,Pattison,Donna,7,6,1,0,0,3,3,41
Spring 2021,ANTH,1300,Intro Anthropology,Higgs,Elizabeth Wayne,11,22,0,0,0,11,2,25
Spring 2021,MUSI,4397,Selected Topics in Music,Hausmann,Charles S,1,0,0,0,0,0,0,100
Spring 2021,PHIL,3332,Philosophy of Language,Babb,Matthew W,13,5,1,0,0,4,1,57
Spring 2021,SCLT,3376,Global Trade Intermediaries,Blount,James,32,9,1,0,0,8,0,64
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,20,2,0,0,0,2,0,83
Spring 2021,PSYC,1300,Intro To Psychology,Jeff-Eke,Evonzia G,65,8,1,0,0,4,0,83
Spring 2021,PHYS,1101,General Physics Laboratory I,Wood,Lowell T,1,10,3,0,0,7,1,5
Spring 2021,CUIN,6320,Tech in Learning Environments,Dogan,Bulent,8,0,0,0,0,1,0,89
Spring 2021,ARCH,5500,Architecture Design Studio IX,Kacmar,Donna,4,8,0,0,0,3,1,27
